{-0.0597368,0.683831,-1.35496,0.0319481,0.683919,-1.39566,-0.0601792,0.655202,-1.344,0.0342491,0.701575,-1.38582},
{-0.0597368,0.683698,-1.35496,0.0319481,0.683831,-1.39563,-0.060135,0.655113,-1.344,0.0342048,0.701531,-1.38582},
{-0.0596925,0.683521,-1.35493,0.0319923,0.683654,-1.3956,-0.0600907,0.65498,-1.344,0.0341606,0.701309,-1.38582},
{-0.0596483,0.683433,-1.35496,0.0319923,0.683521,-1.3956,-0.0600465,0.654892,-1.344,0.0341606,0.701265,-1.38582},
{-0.0596483,0.683433,-1.35496,0.0319923,0.683521,-1.3956,-0.0600465,0.654892,-1.344,0.0341606,0.701265,-1.38582},
{-0.0596925,0.683344,-1.35493,0.0319923,0.683477,-1.39557,-0.0600465,0.654803,-1.344,0.0341606,0.701132,-1.38582},
{-0.0596483,0.683256,-1.35493,0.0319923,0.683344,-1.39555,-0.0600022,0.654715,-1.344,0.0341606,0.701088,-1.38582},
{-0.059604,0.683167,-1.35493,0.0319481,0.683211,-1.39552,-0.0600022,0.654626,-1.344,0.0341163,0.700911,-1.38579},
{-0.059604,0.683079,-1.35493,0.0319923,0.683123,-1.39552,-0.059958,0.654538,-1.344,0.0341163,0.700823,-1.38582},
{-0.059604,0.683079,-1.35493,0.0319923,0.683123,-1.39552,-0.059958,0.654538,-1.344,0.0341163,0.700823,-1.38582},
{-0.0595598,0.68299,-1.35493,0.0319481,0.683079,-1.39549,-0.059958,0.654494,-1.344,0.0341163,0.700734,-1.38582},
{-0.059604,0.682946,-1.35493,0.0319481,0.682946,-1.39549,-0.0599138,0.654405,-1.344,0.0340721,0.70069,-1.38582},
{-0.0595155,0.682857,-1.3549,0.0319481,0.682857,-1.39543,-0.0598695,0.654317,-1.344,0.0340721,0.700557,-1.38582},
{-0.0594713,0.682769,-1.3549,0.0319039,0.682813,-1.3954,-0.0598252,0.654272,-1.344,0.0340278,0.700513,-1.38582},
{-0.0594713,0.682769,-1.3549,0.0319039,0.682813,-1.3954,-0.0598252,0.654272,-1.344,0.0340278,0.700513,-1.38582},
{-0.0594713,0.682769,-1.35493,0.0319039,0.682725,-1.3954,-0.059781,0.654228,-1.34402,0.0340278,0.700424,-1.38582},
{-0.0594713,0.682769,-1.35493,0.0319039,0.682725,-1.3954,-0.059781,0.654184,-1.344,0.0340278,0.70038,-1.38582},
{-0.0593828,0.682636,-1.35493,0.0319039,0.682636,-1.3954,-0.0596925,0.65414,-1.344,0.0339836,0.700336,-1.38582},
{-0.0593828,0.682636,-1.35493,0.0319039,0.682592,-1.3954,-0.0596483,0.654095,-1.344,0.0339836,0.700292,-1.38582},
{-0.0593828,0.682636,-1.35493,0.0319039,0.682592,-1.3954,-0.0596483,0.654095,-1.344,0.0339836,0.700292,-1.38582},
{-0.0593828,0.682636,-1.35493,0.0319039,0.682592,-1.3954,-0.059604,0.654095,-1.344,0.0339836,0.700247,-1.38582},
{-0.0593385,0.682592,-1.35493,0.0318596,0.682548,-1.39537,-0.0595598,0.654095,-1.344,0.0339393,0.700247,-1.38582},
{-0.05925,0.682592,-1.35493,0.0318596,0.682548,-1.39537,-0.0595155,0.654051,-1.344,0.0338951,0.700203,-1.38582},
{-0.0591615,0.682548,-1.35493,0.0318596,0.682548,-1.39537,-0.059427,0.654095,-1.344,0.0339393,0.700203,-1.38582},
{-0.0591615,0.682548,-1.35493,0.0318596,0.682548,-1.39537,-0.059427,0.654095,-1.344,0.0339393,0.700203,-1.38582},
{-0.0591615,0.682592,-1.35493,0.0318596,0.682503,-1.39537,-0.059427,0.654051,-1.344,0.0339393,0.700159,-1.38582},
{-0.059073,0.682548,-1.35493,0.0318596,0.682548,-1.39537,-0.0593385,0.654051,-1.344,0.0338951,0.700159,-1.38582},
{-0.0589845,0.682548,-1.35493,0.0318154,0.682503,-1.39537,-0.05925,0.654051,-1.344,0.0338951,0.700159,-1.38579},
{-0.058896,0.682592,-1.35493,0.0318154,0.682503,-1.39537,-0.0592058,0.654095,-1.344,0.0338508,0.700115,-1.38579},
{-0.058896,0.682592,-1.35493,0.0318154,0.682503,-1.39537,-0.0592058,0.654095,-1.344,0.0338508,0.700115,-1.38579},
{-0.0588518,0.682592,-1.35493,0.0318154,0.682503,-1.39537,-0.0591615,0.654051,-1.34402,0.0338508,0.700115,-1.38579},
{-0.0587633,0.682592,-1.35493,0.0318154,0.682503,-1.39537,-0.059073,0.654095,-1.34402,0.0338508,0.700159,-1.38582},
{-0.0586305,0.682592,-1.35493,0.0317711,0.682548,-1.39537,-0.0589403,0.654095,-1.344,0.0338508,0.700159,-1.38582},
{-0.058542,0.682548,-1.35493,0.0317711,0.682503,-1.39537,-0.058896,0.654051,-1.34402,0.0338508,0.700115,-1.38579},
{-0.058542,0.682548,-1.35493,0.0317711,0.682503,-1.39537,-0.058896,0.654051,-1.34402,0.0338508,0.700115,-1.38579},
{-0.0584535,0.682592,-1.35493,0.0317269,0.682548,-1.39535,-0.0588518,0.654051,-1.34402,0.0338066,0.700115,-1.38579},
{-0.0584093,0.682548,-1.35496,0.0317269,0.682503,-1.39537,-0.0588075,0.654051,-1.34402,0.0338508,0.700115,-1.38579},
{-0.0582765,0.682592,-1.35493,0.0317269,0.682548,-1.39537,-0.058719,0.654095,-1.34402,0.0338066,0.700115,-1.38582},
{-0.058188,0.682636,-1.35493,0.0316826,0.682548,-1.39535,-0.0586748,0.654095,-1.34405,0.0338066,0.700115,-1.38582},
{-0.058188,0.682636,-1.35493,0.0316826,0.682548,-1.39535,-0.0586748,0.654095,-1.34405,0.0338066,0.700115,-1.38582},
{-0.0581438,0.682636,-1.35496,0.0316826,0.682548,-1.39535,-0.0586305,0.654095,-1.34402,0.0337623,0.700115,-1.38579},
{-0.0580553,0.68268,-1.35493,0.0316384,0.682592,-1.39535,-0.058542,0.654095,-1.34405,0.0337623,0.700115,-1.38579},
{-0.0579225,0.68268,-1.35493,0.0315941,0.682636,-1.39537,-0.0584535,0.654095,-1.34408,0.0337623,0.700071,-1.38582},
{-0.057834,0.68268,-1.35493,0.0315941,0.682592,-1.39537,-0.0584093,0.654095,-1.34408,0.0337181,0.700071,-1.38582},
{-0.057834,0.68268,-1.35493,0.0315941,0.682592,-1.39537,-0.0584093,0.654095,-1.34408,0.0337181,0.700071,-1.38582},
{-0.0577898,0.682725,-1.35493,0.0315941,0.682636,-1.39537,-0.058365,0.654095,-1.34408,0.0337181,0.700071,-1.38579},
{-0.057657,0.682725,-1.35493,0.0315499,0.682636,-1.39535,-0.0583208,0.65414,-1.34408,0.0337181,0.700071,-1.38582},
{-0.0575685,0.682769,-1.35499,0.0315056,0.682636,-1.39537,-0.0582323,0.654095,-1.34411,0.0336738,0.700071,-1.38576},
{-0.0575243,0.682769,-1.35496,0.0315056,0.68268,-1.39535,-0.0582323,0.654095,-1.34411,0.0336738,0.700115,-1.38579},
{-0.0575243,0.682769,-1.35496,0.0315056,0.68268,-1.39535,-0.0582323,0.654095,-1.34411,0.0336738,0.700115,-1.38579},
{-0.0574358,0.682769,-1.35496,0.0315056,0.68268,-1.39535,-0.058188,0.65414,-1.34411,0.0336738,0.700071,-1.38579},
{-0.0573915,0.682813,-1.35496,0.0314614,0.682725,-1.39537,-0.0581438,0.65414,-1.34408,0.0336296,0.700071,-1.38582},
{-0.0572588,0.682813,-1.35499,0.0314614,0.68268,-1.39537,-0.0580995,0.654184,-1.34411,0.0336738,0.700071,-1.38579},
{-0.0572588,0.682813,-1.35499,0.0314171,0.682725,-1.39535,-0.0580553,0.65414,-1.34411,0.0336738,0.700071,-1.38576},
{-0.0572588,0.682813,-1.35499,0.0314171,0.682725,-1.39535,-0.0580553,0.65414,-1.34411,0.0336738,0.700071,-1.38576},
{-0.0571703,0.682857,-1.35499,0.0314171,0.682769,-1.39537,-0.058011,0.654184,-1.34411,0.0336296,0.700071,-1.38579},
{-0.057126,0.682857,-1.35499,0.0314171,0.682769,-1.39535,-0.058011,0.654184,-1.34411,0.0336738,0.700026,-1.38576},
{-0.0570375,0.682946,-1.35499,0.0313729,0.682813,-1.39535,-0.0579225,0.654228,-1.34411,0.0336296,0.700026,-1.38576},
{-0.056949,0.68299,-1.35499,0.0313729,0.682813,-1.39535,-0.0579225,0.654228,-1.34411,0.0336296,0.700026,-1.38576},
{-0.056949,0.68299,-1.35499,0.0313729,0.682813,-1.39535,-0.0579225,0.654228,-1.34411,0.0336296,0.700026,-1.38576},
{-0.0569048,0.68299,-1.35499,0.0313286,0.682857,-1.39537,-0.0578783,0.654272,-1.34411,0.0335853,0.700026,-1.38576},
{-0.0568605,0.683034,-1.35499,0.0313286,0.682857,-1.39537,-0.0578783,0.654317,-1.34411,0.0335853,0.700026,-1.38576},
{-0.056772,0.683079,-1.35499,0.0313286,0.682902,-1.39535,-0.057834,0.654317,-1.34411,0.0335853,0.699982,-1.38573},
{-0.0567278,0.683123,-1.35499,0.0313286,0.682946,-1.39537,-0.0578783,0.654361,-1.34411,0.0335411,0.700026,-1.38573},
{-0.0567278,0.683123,-1.35499,0.0313286,0.682946,-1.39537,-0.0578783,0.654361,-1.34411,0.0335411,0.700026,-1.38573},
{-0.0567278,0.683167,-1.35499,0.0313286,0.682946,-1.39535,-0.0577898,0.654361,-1.34411,0.0335853,0.699982,-1.38573},
{-0.0566393,0.683211,-1.35499,0.0312844,0.68299,-1.39537,-0.0577898,0.654405,-1.34411,0.0335411,0.700026,-1.38567},
{-0.056595,0.683256,-1.35499,0.0312844,0.683079,-1.39535,-0.0577455,0.654494,-1.34411,0.0334968,0.700026,-1.38567},
{-0.0565508,0.6833,-1.35502,0.0312844,0.683079,-1.39535,-0.0577455,0.654538,-1.34411,0.0334968,0.699982,-1.38565},
{-0.0565508,0.6833,-1.35502,0.0312844,0.683079,-1.39535,-0.0577455,0.654538,-1.34411,0.0334968,0.699982,-1.38565},
{-0.0565065,0.683344,-1.35499,0.0312844,0.683123,-1.39535,-0.0577013,0.654582,-1.34408,0.0334968,0.700026,-1.38565},
{-0.0564623,0.683388,-1.35502,0.0312844,0.683167,-1.39535,-0.057657,0.654582,-1.34408,0.0334968,0.700026,-1.38562},
{-0.056418,0.683477,-1.35499,0.0312401,0.683211,-1.39535,-0.0577013,0.654715,-1.34411,0.0334968,0.700071,-1.38562},
{-0.0563738,0.683521,-1.35499,0.0311959,0.683256,-1.39535,-0.0576128,0.654759,-1.34408,0.0334526,0.700026,-1.38559},
{-0.0563738,0.683521,-1.35499,0.0311959,0.683256,-1.39535,-0.0576128,0.654759,-1.34408,0.0334526,0.700026,-1.38559},
{-0.0563295,0.683565,-1.35499,0.0312401,0.6833,-1.39535,-0.057657,0.654848,-1.34411,0.0334526,0.700026,-1.38556},
{-0.0562853,0.68361,-1.35499,0.0312401,0.683344,-1.39532,-0.0576128,0.654848,-1.34408,0.0334526,0.700071,-1.38553},
{-0.0561968,0.683654,-1.35502,0.0311959,0.683388,-1.39532,-0.0575685,0.65498,-1.34411,0.0334526,0.700071,-1.3855},
{-0.0561968,0.683742,-1.35502,0.0311959,0.683388,-1.39526,-0.0575243,0.655025,-1.34408,0.0334526,0.700071,-1.38545},
{-0.0561968,0.683742,-1.35502,0.0311959,0.683388,-1.39526,-0.0575243,0.655025,-1.34408,0.0334526,0.700071,-1.38545},
{-0.0561525,0.683787,-1.35499,0.0311516,0.683477,-1.39526,-0.0575243,0.655069,-1.34411,0.0334526,0.700071,-1.38545},
{-0.0561083,0.683831,-1.35499,0.0311959,0.683433,-1.3952,-0.05748,0.655113,-1.34408,0.0334526,0.700071,-1.38539},
{-0.056064,0.683919,-1.35502,0.0311516,0.683521,-1.39515,-0.05748,0.655202,-1.34408,0.0334526,0.700071,-1.38536},
{-0.0560198,0.683919,-1.35502,0.0311516,0.683565,-1.39515,-0.0574358,0.655246,-1.34405,0.0334083,0.700115,-1.3853},
{-0.0560198,0.683919,-1.35502,0.0311516,0.683565,-1.39515,-0.0574358,0.655246,-1.34405,0.0334083,0.700115,-1.3853},
{-0.0559755,0.684052,-1.35499,0.0311959,0.68361,-1.39509,-0.0573915,0.65529,-1.34408,0.0334083,0.700115,-1.38527},
{-0.0559313,0.684052,-1.35499,0.0311516,0.68361,-1.39503,-0.0574358,0.655379,-1.34408,0.0334083,0.700115,-1.38524},
{-0.0558871,0.684096,-1.35502,0.0311074,0.683654,-1.39497,-0.0573915,0.655467,-1.34408,0.0334083,0.700115,-1.38522},
{-0.0558428,0.684141,-1.35502,0.0311516,0.683698,-1.39494,-0.0573473,0.655511,-1.34408,0.0334083,0.700159,-1.38519},
{-0.0558428,0.684141,-1.35502,0.0311516,0.683698,-1.39494,-0.0573473,0.655511,-1.34408,0.0334083,0.700159,-1.38519},
{-0.0557985,0.684185,-1.35499,0.0311074,0.683742,-1.39494,-0.0573473,0.655511,-1.34408,0.0334083,0.700115,-1.38516},
{-0.0557543,0.684229,-1.35502,0.0311074,0.683787,-1.39492,-0.057303,0.6556,-1.34405,0.0333641,0.700159,-1.38513},
{-0.0557101,0.684318,-1.35499,0.0311074,0.683831,-1.39489,-0.0572588,0.655644,-1.34408,0.0333641,0.700159,-1.3851},
{-0.0556216,0.684362,-1.35499,0.0311074,0.683875,-1.39486,-0.0572145,0.655688,-1.34408,0.0333641,0.700159,-1.38507},
{-0.0556216,0.684362,-1.35499,0.0311074,0.683875,-1.39486,-0.0572145,0.655688,-1.34408,0.0333641,0.700159,-1.38507},
{-0.0556216,0.684362,-1.35499,0.0311074,0.683875,-1.39486,-0.0572145,0.655733,-1.34408,0.0334083,0.700159,-1.38505},
{-0.0555773,0.684406,-1.35502,0.0310631,0.683919,-1.39486,-0.0572145,0.655777,-1.34408,0.0333641,0.700159,-1.38502},
{-0.0554888,0.684495,-1.35502,0.0310631,0.684008,-1.39486,-0.057126,0.655821,-1.34405,0.0333198,0.700159,-1.38499},
{-0.0554446,0.684583,-1.35502,0.0310189,0.684008,-1.39483,-0.057126,0.65591,-1.34408,0.0333198,0.700159,-1.38496},
{-0.0554446,0.684583,-1.35502,0.0310189,0.684008,-1.39483,-0.057126,0.65591,-1.34408,0.0333198,0.700159,-1.38496},
{-0.0554003,0.684627,-1.35502,0.0310631,0.684052,-1.39483,-0.0570818,0.655954,-1.34408,0.0333641,0.700159,-1.38496},
{-0.0553561,0.684672,-1.35502,0.0310189,0.684052,-1.39486,-0.0570375,0.655998,-1.34408,0.0333198,0.700203,-1.38493},
{-0.0552233,0.684716,-1.35502,0.0309746,0.684141,-1.39483,-0.0569933,0.656042,-1.34405,0.0333198,0.700203,-1.3849},
{-0.0551791,0.684716,-1.35499,0.0309746,0.684185,-1.39483,-0.056949,0.656087,-1.34408,0.0332756,0.700203,-1.3849},
{-0.0551791,0.684716,-1.35499,0.0309746,0.684185,-1.39483,-0.056949,0.656087,-1.34408,0.0332756,0.700203,-1.3849},
{-0.0550906,0.68476,-1.35499,0.0309746,0.684229,-1.39486,-0.0569048,0.656087,-1.34405,0.0332756,0.700203,-1.38487},
{-0.0550463,0.684804,-1.35499,0.0309304,0.684229,-1.39483,-0.0568605,0.656175,-1.34408,0.0332756,0.700203,-1.38487},
{-0.0549578,0.684849,-1.35499,0.0309304,0.684318,-1.39483,-0.0568605,0.656219,-1.34405,0.0332756,0.700247,-1.38485},
{-0.0549136,0.684937,-1.35499,0.0308861,0.684318,-1.39483,-0.056772,0.656308,-1.34408,0.0332313,0.700247,-1.38485},
{-0.0549136,0.684937,-1.35499,0.0308861,0.684318,-1.39483,-0.056772,0.656308,-1.34408,0.0332313,0.700247,-1.38485},
{-0.0547808,0.684937,-1.35499,0.0308419,0.684362,-1.39483,-0.0567278,0.656308,-1.34405,0.0332313,0.700203,-1.38485},
{-0.0547366,0.684981,-1.35502,0.0308419,0.684362,-1.39483,-0.0566835,0.656352,-1.34405,0.0331871,0.700203,-1.38482},
{-0.0546038,0.685026,-1.35502,0.0307976,0.68445,-1.39483,-0.056595,0.656396,-1.34408,0.0331871,0.700247,-1.38479},
{-0.0545596,0.68507,-1.35502,0.0307534,0.684495,-1.39483,-0.0565508,0.65644,-1.34408,0.0331871,0.700247,-1.38479},
{-0.0545596,0.68507,-1.35502,0.0307534,0.684495,-1.39483,-0.0565508,0.65644,-1.34408,0.0331871,0.700247,-1.38479},
{-0.0544711,0.685114,-1.35502,0.0307976,0.684495,-1.3948,-0.0565065,0.656485,-1.34405,0.0331428,0.700292,-1.38479},
{-0.0543826,0.685158,-1.35502,0.0307534,0.684539,-1.39483,-0.0565065,0.656529,-1.34405,0.0331871,0.700292,-1.38482},
{-0.0542941,0.685203,-1.35504,0.0307091,0.684583,-1.39483,-0.0563738,0.656573,-1.34408,0.0330986,0.700247,-1.38479},
{-0.0542056,0.685203,-1.35502,0.0306649,0.684627,-1.39483,-0.0563738,0.656618,-1.34408,0.0330986,0.700292,-1.38479},
{-0.0542056,0.685203,-1.35502,0.0306649,0.684627,-1.39483,-0.0563738,0.656618,-1.34408,0.0330986,0.700292,-1.38479},
{-0.0541613,0.685247,-1.35502,0.0306649,0.684627,-1.3948,-0.0562853,0.656618,-1.34405,0.0330543,0.700336,-1.38479},
{-0.0541171,0.685291,-1.35502,0.0306206,0.684672,-1.39483,-0.0562853,0.656662,-1.34408,0.0330543,0.700292,-1.38479},
{-0.0539843,0.685291,-1.35507,0.0305764,0.684672,-1.39483,-0.0561968,0.656706,-1.34405,0.0330101,0.700292,-1.38479},
{-0.0538958,0.685291,-1.35504,0.0305764,0.684672,-1.39483,-0.0561525,0.65675,-1.34408,0.0330101,0.700336,-1.38479},
{-0.0538958,0.685291,-1.35504,0.0305764,0.684672,-1.39483,-0.0561525,0.65675,-1.34408,0.0330101,0.700336,-1.38479},
{-0.0538516,0.685335,-1.35504,0.0305321,0.684716,-1.39483,-0.0561083,0.656795,-1.34408,0.0330101,0.700336,-1.38479},
{-0.0538073,0.685335,-1.35507,0.0304879,0.684716,-1.39483,-0.056064,0.656795,-1.34405,0.0330101,0.700336,-1.38479},
{-0.0536746,0.68538,-1.35507,0.0304879,0.68476,-1.3948,-0.0559755,0.656839,-1.34408,0.0329216,0.70038,-1.38476},
{-0.0536303,0.685424,-1.35507,0.0304436,0.68476,-1.39483,-0.0559755,0.656883,-1.34408,0.0329216,0.700336,-1.38479},
{-0.0536303,0.685424,-1.35507,0.0304436,0.68476,-1.39483,-0.0559755,0.656883,-1.34408,0.0329216,0.700336,-1.38479},
{-0.0535861,0.68538,-1.35507,0.0304436,0.68476,-1.39483,-0.0559313,0.656883,-1.34408,0.0329216,0.700336,-1.38479},
{-0.0535418,0.68538,-1.35507,0.0304436,0.68476,-1.39483,-0.0559313,0.656883,-1.34408,0.0328773,0.700336,-1.38476},
{-0.0534091,0.68538,-1.35507,0.0303994,0.68476,-1.39483,-0.0558428,0.656883,-1.34405,0.0328773,0.700336,-1.38476},
{-0.0534091,0.68538,-1.3551,0.0303994,0.68476,-1.39483,-0.0557985,0.656927,-1.34408,0.0328773,0.700336,-1.38473},
{-0.0534091,0.68538,-1.3551,0.0303994,0.68476,-1.39483,-0.0557985,0.656927,-1.34408,0.0328773,0.700336,-1.38473},
{-0.0533648,0.685424,-1.35507,0.0303994,0.68476,-1.3948,-0.0557985,0.656927,-1.34408,0.0328331,0.700336,-1.38476},
{-0.0532763,0.685424,-1.3551,0.0303994,0.68476,-1.3948,-0.0557101,0.656927,-1.34405,0.0328331,0.700336,-1.38473},
{-0.0532321,0.685424,-1.35507,0.0303551,0.68476,-1.3948,-0.0556658,0.656927,-1.34408,0.0327446,0.700292,-1.38473},
{-0.0531878,0.68538,-1.3551,0.0303551,0.68476,-1.3948,-0.0556216,0.656927,-1.34408,0.0327446,0.700292,-1.38473},
{-0.0531878,0.68538,-1.3551,0.0303551,0.68476,-1.3948,-0.0556216,0.656927,-1.34408,0.0327446,0.700292,-1.38473},
{-0.0531436,0.68538,-1.3551,0.0303551,0.68476,-1.39483,-0.0555773,0.656927,-1.34408,0.0327446,0.700336,-1.38473},
{-0.0530993,0.68538,-1.3551,0.0303109,0.68476,-1.3948,-0.0555773,0.656927,-1.34408,0.0327446,0.700292,-1.38473},
{-0.0530108,0.68538,-1.3551,0.0303109,0.684716,-1.3948,-0.0555331,0.656972,-1.34408,0.0327446,0.700292,-1.3847},
{-0.0530108,0.68538,-1.35507,0.0303109,0.68476,-1.39477,-0.0554888,0.656927,-1.34408,0.0327003,0.700292,-1.3847},
{-0.0530108,0.68538,-1.35507,0.0303109,0.68476,-1.39477,-0.0554888,0.656927,-1.34408,0.0327003,0.700292,-1.3847},
{-0.0529666,0.68538,-1.3551,0.0303551,0.684716,-1.3948,-0.0554003,0.656972,-1.34408,0.0327003,0.700292,-1.3847},
{-0.0529223,0.68538,-1.3551,0.0303109,0.68476,-1.39477,-0.0554003,0.656972,-1.34408,0.0327003,0.700292,-1.3847},
{-0.0528781,0.68538,-1.3551,0.0303109,0.68476,-1.39477,-0.0553561,0.656972,-1.34408,0.0326561,0.700292,-1.38467},
{-0.0528338,0.68538,-1.3551,0.0302666,0.684716,-1.39477,-0.0553118,0.656927,-1.34408,0.0326561,0.700292,-1.38467},
{-0.0528338,0.68538,-1.3551,0.0302666,0.684716,-1.39477,-0.0553118,0.656927,-1.34408,0.0326561,0.700292,-1.38467},
{-0.0527896,0.685335,-1.3551,0.0303109,0.684716,-1.39477,-0.0552676,0.656972,-1.34408,0.0326118,0.700247,-1.38467},
{-0.0527453,0.68538,-1.3551,0.0302666,0.684672,-1.39477,-0.0552233,0.656927,-1.34408,0.0326118,0.700247,-1.38465},
{-0.0527011,0.685335,-1.3551,0.0303109,0.684672,-1.39477,-0.0551791,0.656972,-1.34408,0.0325676,0.700203,-1.38467},
{-0.0526568,0.685291,-1.35507,0.0302666,0.684627,-1.39477,-0.0550906,0.656927,-1.34408,0.0325676,0.700247,-1.38465},
{-0.0526568,0.685291,-1.35507,0.0302666,0.684627,-1.39477,-0.0550906,0.656927,-1.34408,0.0325676,0.700247,-1.38465},
{-0.0526568,0.685291,-1.3551,0.0302666,0.684627,-1.39477,-0.0550906,0.656972,-1.34408,0.0325676,0.700247,-1.38465},
{-0.0526126,0.685335,-1.3551,0.0303109,0.684627,-1.39477,-0.0550906,0.656972,-1.34408,0.0325676,0.700203,-1.38465},
{-0.0525683,0.685247,-1.3551,0.0302666,0.684583,-1.39474,-0.0549578,0.656972,-1.34408,0.0325233,0.700203,-1.38465},
{-0.0524798,0.685247,-1.3551,0.0302666,0.684583,-1.39472,-0.0549578,0.656972,-1.34408,0.0324791,0.700203,-1.38465},
{-0.0524798,0.685247,-1.3551,0.0302666,0.684583,-1.39472,-0.0549578,0.656972,-1.34408,0.0324791,0.700203,-1.38465},
{-0.0524798,0.685203,-1.3551,0.0302666,0.684539,-1.39472,-0.0549136,0.656927,-1.34408,0.0324791,0.700203,-1.38465},
{-0.0524356,0.685203,-1.3551,0.0302224,0.684539,-1.39469,-0.0548693,0.656972,-1.34408,0.0324791,0.700159,-1.38465},
{-0.0524356,0.685203,-1.3551,0.0302666,0.684495,-1.39466,-0.0547808,0.656927,-1.34408,0.0324348,0.700115,-1.38462},
{-0.0523471,0.685158,-1.35507,0.0302666,0.684495,-1.39463,-0.0547366,0.656927,-1.34408,0.0323906,0.700159,-1.38462},
{-0.0523471,0.685158,-1.35507,0.0302666,0.684495,-1.39463,-0.0547366,0.656927,-1.34408,0.0323906,0.700159,-1.38462},
{-0.0523028,0.685203,-1.3551,0.0302666,0.684495,-1.39466,-0.0546481,0.656972,-1.34408,0.0324348,0.700115,-1.38462},
{-0.0523028,0.685158,-1.3551,0.0302224,0.68445,-1.39463,-0.0546481,0.656972,-1.34408,0.0324348,0.700115,-1.38462},
{-0.0521701,0.685114,-1.3551,0.0302224,0.684406,-1.3946,-0.0545596,0.656972,-1.34408,0.0323906,0.700115,-1.38462},
{-0.0521701,0.68507,-1.3551,0.0302224,0.684362,-1.39457,-0.0544711,0.656927,-1.34408,0.0323463,0.700071,-1.38462},
{-0.0521701,0.68507,-1.3551,0.0302224,0.684362,-1.39457,-0.0544711,0.656927,-1.34408,0.0323463,0.700071,-1.38462},
{-0.0521258,0.68507,-1.3551,0.0302224,0.684318,-1.3946,-0.0544268,0.656972,-1.34411,0.0323463,0.700071,-1.38462},
{-0.0520816,0.685026,-1.3551,0.0302224,0.684318,-1.39457,-0.0543383,0.656972,-1.34411,0.0323021,0.700026,-1.38462},
{-0.0519931,0.684981,-1.3551,0.0302224,0.684229,-1.39454,-0.0542498,0.656927,-1.34411,0.0323021,0.700026,-1.38462},
{-0.0519488,0.684981,-1.3551,0.0302224,0.684185,-1.39454,-0.0542056,0.656927,-1.34411,0.0322578,0.699982,-1.38462},
{-0.0519488,0.684981,-1.3551,0.0302224,0.684185,-1.39454,-0.0542056,0.656927,-1.34411,0.0322578,0.699982,-1.38462},
{-0.0519046,0.684981,-1.3551,0.0302224,0.684185,-1.39451,-0.0541613,0.656927,-1.34414,0.0322578,0.699982,-1.38462},
{-0.0518604,0.684937,-1.3551,0.0301781,0.684141,-1.39454,-0.0541171,0.656883,-1.34414,0.0322136,0.699938,-1.38462},
{-0.0517276,0.684893,-1.3551,0.0301781,0.684096,-1.39451,-0.0540286,0.656927,-1.34417,0.0322136,0.699893,-1.38462},
{-0.0517276,0.684849,-1.3551,0.0301781,0.684052,-1.39451,-0.0539401,0.656883,-1.34417,0.0322136,0.699849,-1.38462},
{-0.0517276,0.684849,-1.3551,0.0301781,0.684052,-1.39451,-0.0539401,0.656883,-1.34417,0.0322136,0.699849,-1.38462},
{-0.0516834,0.684804,-1.3551,0.0301781,0.684008,-1.39449,-0.0538958,0.656883,-1.34419,0.0321693,0.699849,-1.38459},
{-0.0515949,0.684804,-1.3551,0.0301781,0.684008,-1.39449,-0.0538516,0.656883,-1.34419,0.0321693,0.699805,-1.38462},
{-0.0515064,0.684716,-1.3551,0.0301781,0.683919,-1.39449,-0.0537188,0.656883,-1.34425,0.0321251,0.699717,-1.38459},
{-0.0515064,0.684672,-1.3551,0.0301339,0.683919,-1.39451,-0.0536746,0.656839,-1.34425,0.0320808,0.699717,-1.38459},
{-0.0515064,0.684672,-1.3551,0.0301339,0.683919,-1.39451,-0.0536746,0.656839,-1.34425,0.0320808,0.699717,-1.38459},
{-0.0514179,0.684672,-1.3551,0.0301339,0.683831,-1.39449,-0.0536303,0.656839,-1.34431,0.0320808,0.699628,-1.38462},
{-0.0514179,0.684627,-1.3551,0.0301781,0.683787,-1.39449,-0.0535861,0.656795,-1.34431,0.0320366,0.699628,-1.38462},
{-0.0512851,0.684495,-1.3551,0.0301781,0.683698,-1.39449,-0.0534976,0.656795,-1.34436,0.0320366,0.699539,-1.38462},
{-0.0512409,0.684495,-1.3551,0.0301339,0.683698,-1.39451,-0.0534091,0.65675,-1.34442,0.0320366,0.699495,-1.38462},
{-0.0512409,0.684495,-1.3551,0.0301339,0.683698,-1.39451,-0.0534091,0.65675,-1.34442,0.0320366,0.699495,-1.38462},
{-0.0511524,0.68445,-1.3551,0.0301339,0.683654,-1.39449,-0.0533648,0.65675,-1.34442,0.0319923,0.699451,-1.38459},
{-0.0511081,0.684406,-1.3551,0.0301339,0.68361,-1.39446,-0.0533206,0.65675,-1.34447,0.0319923,0.699407,-1.38462},
{-0.0510639,0.684362,-1.3551,0.0301339,0.683565,-1.39446,-0.0532321,0.656706,-1.34453,0.0319481,0.699318,-1.38459},
{-0.0509754,0.684273,-1.3551,0.0300896,0.683477,-1.39449,-0.0531436,0.656706,-1.34456,0.0319039,0.699274,-1.38462},
{-0.0509754,0.684273,-1.3551,0.0300896,0.683477,-1.39449,-0.0531436,0.656706,-1.34456,0.0319039,0.699274,-1.38462},
